precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3122,"Christine ""Chris"" Castillo",39.0,22.67,9.0,5.0,25.0
3122,DeEtt Dresch,6.0,3.49,1.0,0.0,5.0
3122,"Eduardo ""Eddie"" Pichardo",9.0,5.23,5.0,2.0,2.0
3122,Erasmo RAZ Hernandez,27.0,15.7,5.0,9.0,13.0
3122,Gloria A. Martinez,35.0,20.35,14.0,4.0,17.0
3122,Jessica Zapata Bogardus,24.0,13.95,5.0,4.0,15.0
3122,Mary Angie Garcia,26.0,15.12,5.0,1.0,20.0
3122,Raul Davila,6.0,3.49,2.0,0.0,4.0
