precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1009,"Christine ""Chris"" Castillo",13.0,15.29,8.0,1.0,4.0
1009,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
1009,"Eduardo ""Eddie"" Pichardo",12.0,14.12,10.0,0.0,2.0
1009,Erasmo RAZ Hernandez,2.0,2.35,2.0,0.0,0.0
1009,Gloria A. Martinez,29.0,34.12,11.0,0.0,18.0
1009,Jessica Zapata Bogardus,8.0,9.41,1.0,0.0,7.0
1009,Mary Angie Garcia,19.0,22.35,11.0,0.0,8.0
1009,Raul Davila,2.0,2.35,0.0,0.0,2.0
