precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3027,"Christine ""Chris"" Castillo",26.0,20.16,11.0,5.0,10.0
3027,DeEtt Dresch,4.0,3.1,0.0,0.0,4.0
3027,"Eduardo ""Eddie"" Pichardo",10.0,7.75,2.0,0.0,8.0
3027,Erasmo RAZ Hernandez,30.0,23.26,5.0,7.0,18.0
3027,Gloria A. Martinez,19.0,14.73,8.0,0.0,11.0
3027,Jessica Zapata Bogardus,11.0,8.53,5.0,0.0,6.0
3027,Mary Angie Garcia,27.0,20.93,12.0,2.0,13.0
3027,Raul Davila,2.0,1.55,2.0,0.0,0.0
