precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2110,"Christine ""Chris"" Castillo",23.0,16.91,9.0,3.0,11.0
2110,DeEtt Dresch,2.0,1.47,0.0,0.0,2.0
2110,"Eduardo ""Eddie"" Pichardo",3.0,2.21,3.0,0.0,0.0
2110,Erasmo RAZ Hernandez,31.0,22.79,0.0,6.0,25.0
2110,Gloria A. Martinez,34.0,25.0,14.0,2.0,18.0
2110,Jessica Zapata Bogardus,9.0,6.62,4.0,2.0,3.0
2110,Mary Angie Garcia,31.0,22.79,12.0,7.0,12.0
2110,Raul Davila,3.0,2.21,2.0,0.0,1.0
