precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3090,"Christine ""Chris"" Castillo",44.0,19.3,19.0,7.0,18.0
3090,DeEtt Dresch,11.0,4.82,4.0,1.0,6.0
3090,"Eduardo ""Eddie"" Pichardo",6.0,2.63,1.0,0.0,5.0
3090,Erasmo RAZ Hernandez,40.0,17.54,10.0,6.0,24.0
3090,Gloria A. Martinez,51.0,22.37,19.0,5.0,27.0
3090,Jessica Zapata Bogardus,28.0,12.28,10.0,4.0,14.0
3090,Mary Angie Garcia,40.0,17.54,14.0,9.0,17.0
3090,Raul Davila,8.0,3.51,0.0,3.0,5.0
