precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2090,"Christine ""Chris"" Castillo",22.0,23.66,8.0,1.0,13.0
2090,DeEtt Dresch,2.0,2.15,0.0,0.0,2.0
2090,"Eduardo ""Eddie"" Pichardo",2.0,2.15,2.0,0.0,0.0
2090,Erasmo RAZ Hernandez,13.0,13.98,1.0,4.0,8.0
2090,Gloria A. Martinez,26.0,27.96,15.0,2.0,9.0
2090,Jessica Zapata Bogardus,10.0,10.75,3.0,0.0,7.0
2090,Mary Angie Garcia,14.0,15.05,5.0,1.0,8.0
2090,Raul Davila,4.0,4.3,3.0,1.0,0.0
