precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3046,"Christine ""Chris"" Castillo",35.0,22.29,7.0,5.0,23.0
3046,DeEtt Dresch,6.0,3.82,1.0,1.0,4.0
3046,"Eduardo ""Eddie"" Pichardo",3.0,1.91,0.0,0.0,3.0
3046,Erasmo RAZ Hernandez,36.0,22.93,5.0,9.0,22.0
3046,Gloria A. Martinez,28.0,17.83,8.0,3.0,17.0
3046,Jessica Zapata Bogardus,11.0,7.01,4.0,1.0,6.0
3046,Mary Angie Garcia,31.0,19.75,6.0,5.0,20.0
3046,Raul Davila,7.0,4.46,3.0,0.0,4.0
