precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1068,"Christine ""Chris"" Castillo",15.0,15.31,8.0,1.0,6.0
1068,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
1068,"Eduardo ""Eddie"" Pichardo",5.0,5.1,4.0,0.0,1.0
1068,Erasmo RAZ Hernandez,7.0,7.14,2.0,0.0,5.0
1068,Gloria A. Martinez,30.0,30.61,13.0,2.0,15.0
1068,Jessica Zapata Bogardus,18.0,18.37,9.0,0.0,9.0
1068,Mary Angie Garcia,18.0,18.37,12.0,2.0,4.0
1068,Raul Davila,5.0,5.1,3.0,0.0,2.0
