precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2084,"Christine ""Chris"" Castillo",59.0,18.1,9.0,11.0,39.0
2084,DeEtt Dresch,4.0,1.23,3.0,0.0,1.0
2084,"Eduardo ""Eddie"" Pichardo",12.0,3.68,1.0,0.0,11.0
2084,Erasmo RAZ Hernandez,78.0,23.93,15.0,11.0,52.0
2084,Gloria A. Martinez,69.0,21.17,17.0,7.0,45.0
2084,Jessica Zapata Bogardus,26.0,7.98,11.0,2.0,13.0
2084,Mary Angie Garcia,56.0,17.18,14.0,8.0,34.0
2084,Raul Davila,22.0,6.75,6.0,0.0,16.0
