precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4002,"Christine ""Chris"" Castillo",10.0,12.05,4.0,0.0,6.0
4002,DeEtt Dresch,5.0,6.02,4.0,0.0,1.0
4002,"Eduardo ""Eddie"" Pichardo",6.0,7.23,1.0,1.0,4.0
4002,Erasmo RAZ Hernandez,9.0,10.84,3.0,1.0,5.0
4002,Gloria A. Martinez,21.0,25.3,10.0,3.0,8.0
4002,Jessica Zapata Bogardus,11.0,13.25,6.0,0.0,5.0
4002,Mary Angie Garcia,19.0,22.89,11.0,2.0,6.0
4002,Raul Davila,2.0,2.41,1.0,1.0,0.0
