precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3197,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
3197,DeEtt Dresch,0.0,,0.0,0.0,0.0
3197,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
3197,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
3197,Gloria A. Martinez,0.0,,0.0,0.0,0.0
3197,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
3197,Mary Angie Garcia,0.0,,0.0,0.0,0.0
3197,Raul Davila,0.0,,0.0,0.0,0.0
