precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4186,"Christine ""Chris"" Castillo",3.0,17.65,1.0,1.0,1.0
4186,DeEtt Dresch,3.0,17.65,1.0,1.0,1.0
4186,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
4186,Erasmo RAZ Hernandez,4.0,23.53,0.0,0.0,4.0
4186,Gloria A. Martinez,2.0,11.76,1.0,0.0,1.0
4186,Jessica Zapata Bogardus,1.0,5.88,0.0,0.0,1.0
4186,Mary Angie Garcia,2.0,11.76,0.0,0.0,2.0
4186,Raul Davila,2.0,11.76,2.0,0.0,0.0
