precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4074,"Christine ""Chris"" Castillo",15.0,13.04,11.0,1.0,3.0
4074,DeEtt Dresch,3.0,2.61,3.0,0.0,0.0
4074,"Eduardo ""Eddie"" Pichardo",6.0,5.22,4.0,1.0,1.0
4074,Erasmo RAZ Hernandez,10.0,8.7,3.0,6.0,1.0
4074,Gloria A. Martinez,30.0,26.09,18.0,3.0,9.0
4074,Jessica Zapata Bogardus,17.0,14.78,9.0,3.0,5.0
4074,Mary Angie Garcia,28.0,24.35,11.0,3.0,14.0
4074,Raul Davila,6.0,5.22,4.0,1.0,1.0
