precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1090,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
1090,DeEtt Dresch,0.0,,0.0,0.0,0.0
1090,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
1090,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
1090,Gloria A. Martinez,0.0,,0.0,0.0,0.0
1090,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
1090,Mary Angie Garcia,0.0,,0.0,0.0,0.0
1090,Raul Davila,0.0,,0.0,0.0,0.0
