precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2040,"Christine ""Chris"" Castillo",45.0,19.23,13.0,8.0,24.0
2040,DeEtt Dresch,3.0,1.28,1.0,1.0,1.0
2040,"Eduardo ""Eddie"" Pichardo",11.0,4.7,3.0,1.0,7.0
2040,Erasmo RAZ Hernandez,40.0,17.09,11.0,11.0,18.0
2040,Gloria A. Martinez,71.0,30.34,23.0,17.0,31.0
2040,Jessica Zapata Bogardus,15.0,6.41,8.0,3.0,4.0
2040,Mary Angie Garcia,36.0,15.38,14.0,4.0,18.0
2040,Raul Davila,13.0,5.56,6.0,4.0,3.0
