precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4020,"Christine ""Chris"" Castillo",14.0,23.73,8.0,0.0,6.0
4020,DeEtt Dresch,2.0,3.39,0.0,0.0,2.0
4020,"Eduardo ""Eddie"" Pichardo",6.0,10.17,1.0,1.0,4.0
4020,Erasmo RAZ Hernandez,2.0,3.39,1.0,0.0,1.0
4020,Gloria A. Martinez,14.0,23.73,7.0,1.0,6.0
4020,Jessica Zapata Bogardus,9.0,15.25,2.0,1.0,6.0
4020,Mary Angie Garcia,10.0,16.95,4.0,1.0,5.0
4020,Raul Davila,2.0,3.39,0.0,1.0,1.0
