precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2122,"Christine ""Chris"" Castillo",12.0,14.81,5.0,2.0,5.0
2122,DeEtt Dresch,3.0,3.7,2.0,0.0,1.0
2122,"Eduardo ""Eddie"" Pichardo",2.0,2.47,1.0,0.0,1.0
2122,Erasmo RAZ Hernandez,5.0,6.17,0.0,1.0,4.0
2122,Gloria A. Martinez,35.0,43.21,13.0,0.0,22.0
2122,Jessica Zapata Bogardus,8.0,9.88,3.0,0.0,5.0
2122,Mary Angie Garcia,12.0,14.81,3.0,0.0,9.0
2122,Raul Davila,4.0,4.94,2.0,0.0,2.0
