precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4128,"Christine ""Chris"" Castillo",6.0,31.58,3.0,0.0,3.0
4128,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
4128,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
4128,Erasmo RAZ Hernandez,4.0,21.05,1.0,1.0,2.0
4128,Gloria A. Martinez,4.0,21.05,3.0,1.0,0.0
4128,Jessica Zapata Bogardus,2.0,10.53,2.0,0.0,0.0
4128,Mary Angie Garcia,3.0,15.79,2.0,0.0,1.0
4128,Raul Davila,0.0,0.0,0.0,0.0,0.0
