precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1055,"Christine ""Chris"" Castillo",38.0,19.59,24.0,0.0,14.0
1055,DeEtt Dresch,4.0,2.06,3.0,1.0,0.0
1055,"Eduardo ""Eddie"" Pichardo",9.0,4.64,5.0,1.0,3.0
1055,Erasmo RAZ Hernandez,25.0,12.89,8.0,5.0,12.0
1055,Gloria A. Martinez,54.0,27.84,28.0,3.0,23.0
1055,Jessica Zapata Bogardus,20.0,10.31,8.0,1.0,11.0
1055,Mary Angie Garcia,39.0,20.1,13.0,3.0,23.0
1055,Raul Davila,5.0,2.58,2.0,0.0,3.0
