precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3150,"Christine ""Chris"" Castillo",0.0,0.0,0.0,0.0,0.0
3150,DeEtt Dresch,2.0,33.33,0.0,0.0,2.0
3150,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
3150,Erasmo RAZ Hernandez,0.0,0.0,0.0,0.0,0.0
3150,Gloria A. Martinez,1.0,16.67,1.0,0.0,0.0
3150,Jessica Zapata Bogardus,0.0,0.0,0.0,0.0,0.0
3150,Mary Angie Garcia,3.0,50.0,0.0,0.0,3.0
3150,Raul Davila,0.0,0.0,0.0,0.0,0.0
