precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2056,"Christine ""Chris"" Castillo",31.0,21.68,14.0,3.0,14.0
2056,DeEtt Dresch,2.0,1.4,2.0,0.0,0.0
2056,"Eduardo ""Eddie"" Pichardo",10.0,6.99,7.0,0.0,3.0
2056,Erasmo RAZ Hernandez,13.0,9.09,4.0,2.0,7.0
2056,Gloria A. Martinez,44.0,30.77,18.0,9.0,17.0
2056,Jessica Zapata Bogardus,8.0,5.59,4.0,0.0,4.0
2056,Mary Angie Garcia,29.0,20.28,13.0,6.0,10.0
2056,Raul Davila,6.0,4.2,2.0,1.0,3.0
