precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3145,"Christine ""Chris"" Castillo",43.0,19.63,17.0,4.0,22.0
3145,DeEtt Dresch,9.0,4.11,3.0,1.0,5.0
3145,"Eduardo ""Eddie"" Pichardo",10.0,4.57,6.0,0.0,4.0
3145,Erasmo RAZ Hernandez,38.0,17.35,1.0,12.0,25.0
3145,Gloria A. Martinez,48.0,21.92,14.0,2.0,32.0
3145,Jessica Zapata Bogardus,17.0,7.76,7.0,1.0,9.0
3145,Mary Angie Garcia,48.0,21.92,16.0,9.0,23.0
3145,Raul Davila,6.0,2.74,3.0,0.0,3.0
