precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4215,"Christine ""Chris"" Castillo",5.0,26.32,5.0,0.0,0.0
4215,DeEtt Dresch,1.0,5.26,0.0,0.0,1.0
4215,"Eduardo ""Eddie"" Pichardo",1.0,5.26,0.0,0.0,1.0
4215,Erasmo RAZ Hernandez,1.0,5.26,1.0,0.0,0.0
4215,Gloria A. Martinez,4.0,21.05,1.0,0.0,3.0
4215,Jessica Zapata Bogardus,3.0,15.79,0.0,0.0,3.0
4215,Mary Angie Garcia,4.0,21.05,3.0,0.0,1.0
4215,Raul Davila,0.0,0.0,0.0,0.0,0.0
