precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2009,"Christine ""Chris"" Castillo",10.0,12.35,2.0,2.0,6.0
2009,DeEtt Dresch,4.0,4.94,2.0,0.0,2.0
2009,"Eduardo ""Eddie"" Pichardo",1.0,1.23,1.0,0.0,0.0
2009,Erasmo RAZ Hernandez,7.0,8.64,0.0,0.0,7.0
2009,Gloria A. Martinez,23.0,28.4,8.0,0.0,15.0
2009,Jessica Zapata Bogardus,13.0,16.05,8.0,1.0,4.0
2009,Mary Angie Garcia,15.0,18.52,5.0,1.0,9.0
2009,Raul Davila,8.0,9.88,5.0,0.0,3.0
