precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1138,"Christine ""Chris"" Castillo",10.0,20.0,6.0,1.0,3.0
1138,DeEtt Dresch,1.0,2.0,1.0,0.0,0.0
1138,"Eduardo ""Eddie"" Pichardo",2.0,4.0,2.0,0.0,0.0
1138,Erasmo RAZ Hernandez,2.0,4.0,1.0,0.0,1.0
1138,Gloria A. Martinez,18.0,36.0,7.0,4.0,7.0
1138,Jessica Zapata Bogardus,7.0,14.0,3.0,1.0,3.0
1138,Mary Angie Garcia,5.0,10.0,2.0,0.0,3.0
1138,Raul Davila,5.0,10.0,1.0,0.0,4.0
