precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2015,"Christine ""Chris"" Castillo",29.0,27.88,16.0,6.0,7.0
2015,DeEtt Dresch,2.0,1.92,1.0,0.0,1.0
2015,"Eduardo ""Eddie"" Pichardo",6.0,5.77,0.0,3.0,3.0
2015,Erasmo RAZ Hernandez,10.0,9.62,3.0,1.0,6.0
2015,Gloria A. Martinez,31.0,29.81,9.0,3.0,19.0
2015,Jessica Zapata Bogardus,6.0,5.77,1.0,0.0,5.0
2015,Mary Angie Garcia,14.0,13.46,1.0,4.0,9.0
2015,Raul Davila,6.0,5.77,2.0,0.0,4.0
