precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1043,"Christine ""Chris"" Castillo",19.0,19.79,10.0,0.0,9.0
1043,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
1043,"Eduardo ""Eddie"" Pichardo",6.0,6.25,2.0,1.0,3.0
1043,Erasmo RAZ Hernandez,5.0,5.21,3.0,1.0,1.0
1043,Gloria A. Martinez,25.0,26.04,10.0,1.0,14.0
1043,Jessica Zapata Bogardus,8.0,8.33,1.0,0.0,7.0
1043,Mary Angie Garcia,23.0,23.96,6.0,1.0,16.0
1043,Raul Davila,10.0,10.42,4.0,0.0,6.0
