precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4207,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
4207,DeEtt Dresch,0.0,,0.0,0.0,0.0
4207,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
4207,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
4207,Gloria A. Martinez,0.0,,0.0,0.0,0.0
4207,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
4207,Mary Angie Garcia,0.0,,0.0,0.0,0.0
4207,Raul Davila,0.0,,0.0,0.0,0.0
