precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3065,"Christine ""Chris"" Castillo",29.0,17.68,12.0,2.0,15.0
3065,DeEtt Dresch,1.0,0.61,0.0,0.0,1.0
3065,"Eduardo ""Eddie"" Pichardo",6.0,3.66,3.0,0.0,3.0
3065,Erasmo RAZ Hernandez,25.0,15.24,8.0,1.0,16.0
3065,Gloria A. Martinez,45.0,27.44,25.0,0.0,20.0
3065,Jessica Zapata Bogardus,20.0,12.2,13.0,1.0,6.0
3065,Mary Angie Garcia,31.0,18.9,9.0,5.0,17.0
3065,Raul Davila,7.0,4.27,1.0,0.0,6.0
