precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2174,"Christine ""Chris"" Castillo",36.0,11.84,18.0,1.0,17.0
2174,DeEtt Dresch,3.0,0.99,1.0,0.0,2.0
2174,"Eduardo ""Eddie"" Pichardo",19.0,6.25,10.0,0.0,9.0
2174,Erasmo RAZ Hernandez,104.0,34.21,19.0,37.0,48.0
2174,Gloria A. Martinez,64.0,21.05,20.0,8.0,36.0
2174,Jessica Zapata Bogardus,22.0,7.24,5.0,3.0,14.0
2174,Mary Angie Garcia,45.0,14.8,16.0,4.0,25.0
2174,Raul Davila,11.0,3.62,5.0,0.0,6.0
