precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1042,"Christine ""Chris"" Castillo",10.0,10.64,1.0,3.0,6.0
1042,DeEtt Dresch,1.0,1.06,0.0,0.0,1.0
1042,"Eduardo ""Eddie"" Pichardo",17.0,18.09,6.0,4.0,7.0
1042,Erasmo RAZ Hernandez,11.0,11.7,3.0,4.0,4.0
1042,Gloria A. Martinez,22.0,23.4,5.0,6.0,11.0
1042,Jessica Zapata Bogardus,5.0,5.32,2.0,2.0,1.0
1042,Mary Angie Garcia,19.0,20.21,4.0,3.0,12.0
1042,Raul Davila,9.0,9.57,2.0,2.0,5.0
