precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1051,"Christine ""Chris"" Castillo",30.0,16.67,13.0,2.0,15.0
1051,DeEtt Dresch,4.0,2.22,2.0,1.0,1.0
1051,"Eduardo ""Eddie"" Pichardo",16.0,8.89,7.0,1.0,8.0
1051,Erasmo RAZ Hernandez,17.0,9.44,2.0,3.0,12.0
1051,Gloria A. Martinez,47.0,26.11,17.0,5.0,25.0
1051,Jessica Zapata Bogardus,8.0,4.44,4.0,0.0,4.0
1051,Mary Angie Garcia,37.0,20.56,10.0,8.0,19.0
1051,Raul Davila,21.0,11.67,11.0,4.0,6.0
