precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4018,"Christine ""Chris"" Castillo",51.0,23.18,17.0,3.0,31.0
4018,DeEtt Dresch,1.0,0.45,1.0,0.0,0.0
4018,"Eduardo ""Eddie"" Pichardo",5.0,2.27,3.0,0.0,2.0
4018,Erasmo RAZ Hernandez,48.0,21.82,12.0,6.0,30.0
4018,Gloria A. Martinez,38.0,17.27,6.0,2.0,30.0
4018,Jessica Zapata Bogardus,21.0,9.55,10.0,2.0,9.0
4018,Mary Angie Garcia,51.0,23.18,18.0,1.0,32.0
4018,Raul Davila,5.0,2.27,3.0,0.0,2.0
