precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1100,"Christine ""Chris"" Castillo",34.0,15.38,13.0,3.0,18.0
1100,DeEtt Dresch,5.0,2.26,3.0,2.0,0.0
1100,"Eduardo ""Eddie"" Pichardo",6.0,2.71,2.0,0.0,4.0
1100,Erasmo RAZ Hernandez,20.0,9.05,5.0,4.0,11.0
1100,Gloria A. Martinez,78.0,35.29,35.0,5.0,38.0
1100,Jessica Zapata Bogardus,18.0,8.14,7.0,1.0,10.0
1100,Mary Angie Garcia,48.0,21.72,18.0,1.0,29.0
1100,Raul Davila,12.0,5.43,3.0,3.0,6.0
