precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4169,"Christine ""Chris"" Castillo",3.0,11.11,1.0,1.0,1.0
4169,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
4169,"Eduardo ""Eddie"" Pichardo",3.0,11.11,3.0,0.0,0.0
4169,Erasmo RAZ Hernandez,4.0,14.81,2.0,1.0,1.0
4169,Gloria A. Martinez,10.0,37.04,1.0,2.0,7.0
4169,Jessica Zapata Bogardus,3.0,11.11,2.0,0.0,1.0
4169,Mary Angie Garcia,3.0,11.11,2.0,0.0,1.0
4169,Raul Davila,1.0,3.7,0.0,1.0,0.0
