precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4084,"Christine ""Chris"" Castillo",12.0,17.39,2.0,2.0,8.0
4084,DeEtt Dresch,2.0,2.9,0.0,0.0,2.0
4084,"Eduardo ""Eddie"" Pichardo",3.0,4.35,0.0,0.0,3.0
4084,Erasmo RAZ Hernandez,10.0,14.49,0.0,3.0,7.0
4084,Gloria A. Martinez,14.0,20.29,4.0,0.0,10.0
4084,Jessica Zapata Bogardus,12.0,17.39,6.0,0.0,6.0
4084,Mary Angie Garcia,11.0,15.94,3.0,0.0,8.0
4084,Raul Davila,5.0,7.25,2.0,2.0,1.0
