precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2173,"Christine ""Chris"" Castillo",18.0,13.24,9.0,0.0,9.0
2173,DeEtt Dresch,6.0,4.41,3.0,3.0,0.0
2173,"Eduardo ""Eddie"" Pichardo",8.0,5.88,3.0,1.0,4.0
2173,Erasmo RAZ Hernandez,12.0,8.82,2.0,5.0,5.0
2173,Gloria A. Martinez,33.0,24.26,9.0,4.0,20.0
2173,Jessica Zapata Bogardus,11.0,8.09,5.0,3.0,3.0
2173,Mary Angie Garcia,38.0,27.94,13.0,5.0,20.0
2173,Raul Davila,10.0,7.35,4.0,0.0,6.0
