precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3079,"Christine ""Chris"" Castillo",41.0,15.36,13.0,0.0,28.0
3079,DeEtt Dresch,4.0,1.5,3.0,0.0,1.0
3079,"Eduardo ""Eddie"" Pichardo",14.0,5.24,4.0,0.0,10.0
3079,Erasmo RAZ Hernandez,80.0,29.96,10.0,25.0,45.0
3079,Gloria A. Martinez,52.0,19.48,20.0,4.0,28.0
3079,Jessica Zapata Bogardus,19.0,7.12,9.0,1.0,9.0
3079,Mary Angie Garcia,52.0,19.48,20.0,7.0,25.0
3079,Raul Davila,5.0,1.87,1.0,1.0,3.0
