precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4003,"Christine ""Chris"" Castillo",28.0,23.14,13.0,1.0,14.0
4003,DeEtt Dresch,6.0,4.96,3.0,1.0,2.0
4003,"Eduardo ""Eddie"" Pichardo",9.0,7.44,4.0,0.0,5.0
4003,Erasmo RAZ Hernandez,11.0,9.09,2.0,0.0,9.0
4003,Gloria A. Martinez,22.0,18.18,9.0,1.0,12.0
4003,Jessica Zapata Bogardus,14.0,11.57,6.0,0.0,8.0
4003,Mary Angie Garcia,26.0,21.49,13.0,2.0,11.0
4003,Raul Davila,5.0,4.13,3.0,0.0,2.0
