precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1136,"Christine ""Chris"" Castillo",0.0,0.0,0.0,0.0,0.0
1136,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
1136,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
1136,Erasmo RAZ Hernandez,0.0,0.0,0.0,0.0,0.0
1136,Gloria A. Martinez,0.0,0.0,0.0,0.0,0.0
1136,Jessica Zapata Bogardus,1.0,100.0,0.0,0.0,1.0
1136,Mary Angie Garcia,0.0,0.0,0.0,0.0,0.0
1136,Raul Davila,0.0,0.0,0.0,0.0,0.0
