precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2087,"Christine ""Chris"" Castillo",45.0,24.32,16.0,7.0,22.0
2087,DeEtt Dresch,4.0,2.16,0.0,0.0,4.0
2087,"Eduardo ""Eddie"" Pichardo",5.0,2.7,3.0,0.0,2.0
2087,Erasmo RAZ Hernandez,22.0,11.89,8.0,2.0,12.0
2087,Gloria A. Martinez,43.0,23.24,12.0,4.0,27.0
2087,Jessica Zapata Bogardus,18.0,9.73,5.0,0.0,13.0
2087,Mary Angie Garcia,35.0,18.92,13.0,4.0,18.0
2087,Raul Davila,13.0,7.03,5.0,3.0,5.0
