precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3190,"Christine ""Chris"" Castillo",2.0,11.11,1.0,0.0,1.0
3190,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
3190,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
3190,Erasmo RAZ Hernandez,4.0,22.22,3.0,0.0,1.0
3190,Gloria A. Martinez,5.0,27.78,3.0,1.0,1.0
3190,Jessica Zapata Bogardus,2.0,11.11,1.0,0.0,1.0
3190,Mary Angie Garcia,5.0,27.78,4.0,0.0,1.0
3190,Raul Davila,0.0,0.0,0.0,0.0,0.0
