precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2158,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
2158,DeEtt Dresch,0.0,,0.0,0.0,0.0
2158,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
2158,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
2158,Gloria A. Martinez,0.0,,0.0,0.0,0.0
2158,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
2158,Mary Angie Garcia,0.0,,0.0,0.0,0.0
2158,Raul Davila,0.0,,0.0,0.0,0.0
