precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4213,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
4213,DeEtt Dresch,0.0,,0.0,0.0,0.0
4213,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
4213,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
4213,Gloria A. Martinez,0.0,,0.0,0.0,0.0
4213,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
4213,Mary Angie Garcia,0.0,,0.0,0.0,0.0
4213,Raul Davila,0.0,,0.0,0.0,0.0
