precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2162,"Christine ""Chris"" Castillo",9.0,25.71,6.0,0.0,3.0
2162,DeEtt Dresch,1.0,2.86,0.0,0.0,1.0
2162,"Eduardo ""Eddie"" Pichardo",1.0,2.86,1.0,0.0,0.0
2162,Erasmo RAZ Hernandez,3.0,8.57,0.0,0.0,3.0
2162,Gloria A. Martinez,7.0,20.0,4.0,0.0,3.0
2162,Jessica Zapata Bogardus,7.0,20.0,3.0,0.0,4.0
2162,Mary Angie Garcia,5.0,14.29,2.0,0.0,3.0
2162,Raul Davila,2.0,5.71,0.0,1.0,1.0
