precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1054,"Christine ""Chris"" Castillo",49.0,17.5,15.0,9.0,25.0
1054,DeEtt Dresch,3.0,1.07,2.0,1.0,0.0
1054,"Eduardo ""Eddie"" Pichardo",19.0,6.79,9.0,1.0,9.0
1054,Erasmo RAZ Hernandez,25.0,8.93,7.0,2.0,16.0
1054,Gloria A. Martinez,86.0,30.71,38.0,11.0,37.0
1054,Jessica Zapata Bogardus,18.0,6.43,10.0,0.0,8.0
1054,Mary Angie Garcia,55.0,19.64,16.0,6.0,33.0
1054,Raul Davila,25.0,8.93,7.0,3.0,15.0
