precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3016,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
3016,DeEtt Dresch,0.0,,0.0,0.0,0.0
3016,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
3016,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
3016,Gloria A. Martinez,0.0,,0.0,0.0,0.0
3016,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
3016,Mary Angie Garcia,0.0,,0.0,0.0,0.0
3016,Raul Davila,0.0,,0.0,0.0,0.0
