precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1081,"Christine ""Chris"" Castillo",31.0,25.83,12.0,6.0,13.0
1081,DeEtt Dresch,2.0,1.67,1.0,0.0,1.0
1081,"Eduardo ""Eddie"" Pichardo",6.0,5.0,1.0,3.0,2.0
1081,Erasmo RAZ Hernandez,26.0,21.67,2.0,13.0,11.0
1081,Gloria A. Martinez,21.0,17.5,5.0,1.0,15.0
1081,Jessica Zapata Bogardus,9.0,7.5,3.0,3.0,3.0
1081,Mary Angie Garcia,21.0,17.5,6.0,5.0,10.0
1081,Raul Davila,4.0,3.33,0.0,1.0,3.0
