precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3036,"Christine ""Chris"" Castillo",57.0,19.79,23.0,1.0,33.0
3036,DeEtt Dresch,7.0,2.43,6.0,0.0,1.0
3036,"Eduardo ""Eddie"" Pichardo",13.0,4.51,7.0,2.0,4.0
3036,Erasmo RAZ Hernandez,26.0,9.03,6.0,2.0,18.0
3036,Gloria A. Martinez,90.0,31.25,43.0,4.0,43.0
3036,Jessica Zapata Bogardus,31.0,10.76,18.0,0.0,13.0
3036,Mary Angie Garcia,48.0,16.67,18.0,6.0,24.0
3036,Raul Davila,16.0,5.56,10.0,1.0,5.0
