precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1031,"Christine ""Chris"" Castillo",26.0,23.42,10.0,2.0,14.0
1031,DeEtt Dresch,2.0,1.8,1.0,0.0,1.0
1031,"Eduardo ""Eddie"" Pichardo",8.0,7.21,2.0,1.0,5.0
1031,Erasmo RAZ Hernandez,14.0,12.61,3.0,5.0,6.0
1031,Gloria A. Martinez,30.0,27.03,12.0,7.0,11.0
1031,Jessica Zapata Bogardus,4.0,3.6,2.0,0.0,2.0
1031,Mary Angie Garcia,21.0,18.92,6.0,1.0,14.0
1031,Raul Davila,6.0,5.41,4.0,1.0,1.0
