precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4093,"Christine ""Chris"" Castillo",38.0,19.79,15.0,6.0,17.0
4093,DeEtt Dresch,8.0,4.17,2.0,0.0,6.0
4093,"Eduardo ""Eddie"" Pichardo",5.0,2.6,2.0,0.0,3.0
4093,Erasmo RAZ Hernandez,12.0,6.25,1.0,0.0,11.0
4093,Gloria A. Martinez,60.0,31.25,18.0,7.0,35.0
4093,Jessica Zapata Bogardus,30.0,15.62,13.0,2.0,15.0
4093,Mary Angie Garcia,35.0,18.23,10.0,5.0,20.0
4093,Raul Davila,4.0,2.08,1.0,1.0,2.0
