precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4117,"Christine ""Chris"" Castillo",9.0,17.65,1.0,1.0,7.0
4117,DeEtt Dresch,1.0,1.96,1.0,0.0,0.0
4117,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
4117,Erasmo RAZ Hernandez,7.0,13.73,3.0,2.0,2.0
4117,Gloria A. Martinez,10.0,19.61,3.0,1.0,6.0
4117,Jessica Zapata Bogardus,10.0,19.61,3.0,0.0,7.0
4117,Mary Angie Garcia,9.0,17.65,5.0,0.0,4.0
4117,Raul Davila,5.0,9.8,1.0,1.0,3.0
