precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4037,"Christine ""Chris"" Castillo",21.0,13.64,10.0,1.0,10.0
4037,DeEtt Dresch,9.0,5.84,2.0,2.0,5.0
4037,"Eduardo ""Eddie"" Pichardo",8.0,5.19,4.0,0.0,4.0
4037,Erasmo RAZ Hernandez,26.0,16.88,7.0,2.0,17.0
4037,Gloria A. Martinez,38.0,24.68,10.0,8.0,20.0
4037,Jessica Zapata Bogardus,16.0,10.39,7.0,2.0,7.0
4037,Mary Angie Garcia,29.0,18.83,7.0,7.0,15.0
4037,Raul Davila,7.0,4.55,4.0,0.0,3.0
