precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4033,"Christine ""Chris"" Castillo",68.0,20.54,22.0,7.0,39.0
4033,DeEtt Dresch,12.0,3.63,2.0,0.0,10.0
4033,"Eduardo ""Eddie"" Pichardo",19.0,5.74,8.0,0.0,11.0
4033,Erasmo RAZ Hernandez,50.0,15.11,8.0,11.0,31.0
4033,Gloria A. Martinez,76.0,22.96,20.0,10.0,46.0
4033,Jessica Zapata Bogardus,24.0,7.25,6.0,2.0,16.0
4033,Mary Angie Garcia,53.0,16.01,17.0,6.0,30.0
4033,Raul Davila,29.0,8.76,8.0,3.0,18.0
