precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3053,"Christine ""Chris"" Castillo",30.0,17.54,9.0,5.0,16.0
3053,DeEtt Dresch,4.0,2.34,1.0,0.0,3.0
3053,"Eduardo ""Eddie"" Pichardo",11.0,6.43,2.0,2.0,7.0
3053,Erasmo RAZ Hernandez,44.0,25.73,9.0,16.0,19.0
3053,Gloria A. Martinez,26.0,15.2,10.0,1.0,15.0
3053,Jessica Zapata Bogardus,12.0,7.02,5.0,2.0,5.0
3053,Mary Angie Garcia,41.0,23.98,12.0,16.0,13.0
3053,Raul Davila,3.0,1.75,2.0,0.0,1.0
