precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4206,"Christine ""Chris"" Castillo",5.0,21.74,1.0,0.0,4.0
4206,DeEtt Dresch,1.0,4.35,0.0,0.0,1.0
4206,"Eduardo ""Eddie"" Pichardo",2.0,8.7,1.0,0.0,1.0
4206,Erasmo RAZ Hernandez,1.0,4.35,1.0,0.0,0.0
4206,Gloria A. Martinez,9.0,39.13,4.0,0.0,5.0
4206,Jessica Zapata Bogardus,2.0,8.7,1.0,0.0,1.0
4206,Mary Angie Garcia,2.0,8.7,0.0,0.0,2.0
4206,Raul Davila,1.0,4.35,0.0,0.0,1.0
