precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2012,"Christine ""Chris"" Castillo",33.0,31.73,11.0,1.0,21.0
2012,DeEtt Dresch,1.0,0.96,1.0,0.0,0.0
2012,"Eduardo ""Eddie"" Pichardo",9.0,8.65,4.0,2.0,3.0
2012,Erasmo RAZ Hernandez,14.0,13.46,2.0,0.0,12.0
2012,Gloria A. Martinez,24.0,23.08,9.0,2.0,13.0
2012,Jessica Zapata Bogardus,5.0,4.81,4.0,0.0,1.0
2012,Mary Angie Garcia,12.0,11.54,3.0,1.0,8.0
2012,Raul Davila,6.0,5.77,5.0,0.0,1.0
