precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2121,"Christine ""Chris"" Castillo",7.0,25.93,4.0,0.0,3.0
2121,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
2121,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
2121,Erasmo RAZ Hernandez,4.0,14.81,3.0,0.0,1.0
2121,Gloria A. Martinez,8.0,29.63,7.0,0.0,1.0
2121,Jessica Zapata Bogardus,1.0,3.7,1.0,0.0,0.0
2121,Mary Angie Garcia,6.0,22.22,2.0,1.0,3.0
2121,Raul Davila,1.0,3.7,1.0,0.0,0.0
