precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3051,"Christine ""Chris"" Castillo",3.0,11.11,2.0,0.0,1.0
3051,DeEtt Dresch,2.0,7.41,1.0,0.0,1.0
3051,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
3051,Erasmo RAZ Hernandez,4.0,14.81,3.0,1.0,0.0
3051,Gloria A. Martinez,7.0,25.93,6.0,0.0,1.0
3051,Jessica Zapata Bogardus,4.0,14.81,3.0,0.0,1.0
3051,Mary Angie Garcia,5.0,18.52,5.0,0.0,0.0
3051,Raul Davila,2.0,7.41,0.0,0.0,2.0
