precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2032,"Christine ""Chris"" Castillo",6.0,13.33,1.0,0.0,5.0
2032,DeEtt Dresch,1.0,2.22,0.0,0.0,1.0
2032,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
2032,Erasmo RAZ Hernandez,10.0,22.22,2.0,0.0,8.0
2032,Gloria A. Martinez,15.0,33.33,3.0,1.0,11.0
2032,Jessica Zapata Bogardus,2.0,4.44,0.0,0.0,2.0
2032,Mary Angie Garcia,10.0,22.22,1.0,0.0,9.0
2032,Raul Davila,1.0,2.22,0.0,0.0,1.0
