precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2039,"Christine ""Chris"" Castillo",29.0,15.76,16.0,0.0,13.0
2039,DeEtt Dresch,7.0,3.8,3.0,1.0,3.0
2039,"Eduardo ""Eddie"" Pichardo",10.0,5.43,7.0,1.0,2.0
2039,Erasmo RAZ Hernandez,27.0,14.67,17.0,0.0,10.0
2039,Gloria A. Martinez,49.0,26.63,17.0,3.0,29.0
2039,Jessica Zapata Bogardus,18.0,9.78,9.0,1.0,8.0
2039,Mary Angie Garcia,26.0,14.13,11.0,1.0,14.0
2039,Raul Davila,18.0,9.78,5.0,2.0,11.0
