precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2125,"Christine ""Chris"" Castillo",51.0,22.87,26.0,4.0,21.0
2125,DeEtt Dresch,8.0,3.59,2.0,2.0,4.0
2125,"Eduardo ""Eddie"" Pichardo",14.0,6.28,9.0,0.0,5.0
2125,Erasmo RAZ Hernandez,15.0,6.73,6.0,3.0,6.0
2125,Gloria A. Martinez,61.0,27.35,28.0,3.0,30.0
2125,Jessica Zapata Bogardus,31.0,13.9,17.0,2.0,12.0
2125,Mary Angie Garcia,37.0,16.59,15.0,1.0,21.0
2125,Raul Davila,6.0,2.69,3.0,1.0,2.0
