precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4104,"Christine ""Chris"" Castillo",20.0,17.09,11.0,0.0,9.0
4104,DeEtt Dresch,1.0,0.85,1.0,0.0,0.0
4104,"Eduardo ""Eddie"" Pichardo",7.0,5.98,5.0,0.0,2.0
4104,Erasmo RAZ Hernandez,11.0,9.4,8.0,1.0,2.0
4104,Gloria A. Martinez,38.0,32.48,12.0,3.0,23.0
4104,Jessica Zapata Bogardus,10.0,8.55,3.0,3.0,4.0
4104,Mary Angie Garcia,27.0,23.08,9.0,2.0,16.0
4104,Raul Davila,3.0,2.56,2.0,1.0,0.0
