precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3144,"Christine ""Chris"" Castillo",7.0,17.5,4.0,1.0,2.0
3144,DeEtt Dresch,1.0,2.5,1.0,0.0,0.0
3144,"Eduardo ""Eddie"" Pichardo",1.0,2.5,1.0,0.0,0.0
3144,Erasmo RAZ Hernandez,4.0,10.0,3.0,0.0,1.0
3144,Gloria A. Martinez,12.0,30.0,4.0,0.0,8.0
3144,Jessica Zapata Bogardus,5.0,12.5,2.0,0.0,3.0
3144,Mary Angie Garcia,9.0,22.5,2.0,0.0,7.0
3144,Raul Davila,1.0,2.5,1.0,0.0,0.0
